year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2009,NM,35,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,NM,35,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2009,NM,35,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2009,NM,35,176,Grassland/Pasture,Pasture_and_hay,2.557208e-5,6.987151e-5,1.113599e-4,0,0,interp_s,3
2009,NM,35,181,Pasture/Hay,Pasture_and_hay,2.557208e-5,6.987151e-5,1.113599e-4,0,0,interp_s,3
2009,NM,35,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,NM,35,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,NM,35,204,Pistachios,Orchards_and_grapes,0.7923825,14.82547,24.19817,0,0,usgs,3
2009,NM,35,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,206,Carrots,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,207,Asparagus,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,208,Garlic,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,209,Cantaloupes,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,210,Prunes,Orchards_and_grapes,0.7923825,14.82547,24.19817,0,0,usgs,3
2009,NM,35,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,212,Oranges,Orchards_and_grapes,0.7923825,14.82547,24.19817,0,0,usgs,3
2009,NM,35,213,Honeydew Melons,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,214,Broccoli,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,216,Peppers,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,220,Plums,Orchards_and_grapes,0.7923825,14.82547,24.19817,0,0,usgs,3
2009,NM,35,221,Strawberries,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,222,Squash,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,223,Apricots,Orchards_and_grapes,0.7923825,14.82547,24.19817,0,0,usgs,3
2009,NM,35,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,225,Dbl Crop WinWht/Corn,Double,0.8356575,5.545246,3.843164,0,0,usgs,3
2009,NM,35,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2009,NM,35,227,Lettuce,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,229,Pumpkins,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,230,Dbl Crop Lettuce/Durum Wht,Double,1.263964,13.4007,19.63105,0,0,usgs,3
2009,NM,35,231,Dbl Crop Lettuce/Cantaloupe,Double,2.110679,16.53921,37.50413,0,0,usgs,3
2009,NM,35,232,Dbl Crop Lettuce/Cotton,Double,1.40401,9.927794,22.64516,0,0,usgs,3
2009,NM,35,233,Dbl Crop Lettuce/Barley,Double,1.114408,8.379212,19.32363,0,0,usgs,3
2009,NM,35,234,Dbl Crop Durum Wht/Sorghum,Double,0.2676929,5.240699,1.450555,0,0,usgs,3
2009,NM,35,235,Dbl Crop Barley/Sorghum,Double,0.1181371,0.2192137,1.143141,0,0,usgs,3
2009,NM,35,236,Dbl Crop WinWht/Sorghum,Double,0.2676929,5.240699,1.450555,0,0,usgs,3
2009,NM,35,237,Dbl Crop Barley/Corn,Double,0.6861018,0.5237608,3.53575,0,0,usgs,3
2009,NM,35,238,Dbl Crop WinWht/Cotton,Double,0.557295,6.789281,4.772084,0,0,usgs,3
2009,NM,35,239,Dbl Crop Soybeans/Cotton,Double,0.5356718,4.831202,12.11287,0,0,interp,3
2009,NM,35,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2009,NM,35,241,Dbl Crop Corn/Soybeans,Double,0.8140343,3.587167,11.18395,0,0,interp,3
2009,NM,35,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,243,Cabbage,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,244,Cauliflower,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,245,Celery,Vegetables_and_fruit,1.055339,8.269605,18.75206,0,0,usgs,3
2009,NM,35,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,NM,35,254,Dbl Crop Barley/Soybeans,Double,0.2460696,3.28262,8.791341,0,0,interp,3
