year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2014,NH,33,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,212,Oranges,Orchards_and_grapes,3.710221,41.77656,33.51204,0,0,usgs,3
2014,NH,33,213,Honeydew Melons,Vegetables_and_fruit,1.206194,5.315248,15.47288,0,0,usgs,3
2014,NH,33,214,Broccoli,Vegetables_and_fruit,1.206194,5.315248,15.47288,0,0,usgs,3
2014,NH,33,216,Peppers,Vegetables_and_fruit,1.206194,5.315248,15.47288,0,0,usgs,3
2014,NH,33,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,220,Plums,Orchards_and_grapes,3.710221,41.77656,33.51204,0,0,usgs,3
2014,NH,33,221,Strawberries,Vegetables_and_fruit,1.206194,5.315248,15.47288,0,0,usgs,3
2014,NH,33,222,Squash,Vegetables_and_fruit,1.206194,5.315248,15.47288,0,0,usgs,3
2014,NH,33,223,Apricots,Orchards_and_grapes,3.710221,41.77656,33.51204,0,0,usgs,3
2014,NH,33,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,225,Dbl Crop WinWht/Corn,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2014,NH,33,227,Lettuce,Vegetables_and_fruit,1.206194,5.315248,15.47288,0,0,usgs,3
2014,NH,33,229,Pumpkins,Vegetables_and_fruit,1.206194,5.315248,15.47288,0,0,usgs,3
2014,NH,33,230,Dbl Crop Lettuce/Durum Wht,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,231,Dbl Crop Lettuce/Cantaloupe,Double,2.412388,10.6305,30.94577,0,0,usgs,3
2014,NH,33,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,233,Dbl Crop Lettuce/Barley,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,234,Dbl Crop Durum Wht/Sorghum,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,235,Dbl Crop Barley/Sorghum,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,236,Dbl Crop WinWht/Sorghum,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,237,Dbl Crop Barley/Corn,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2014,NH,33,241,Dbl Crop Corn/Soybeans,Double,NA,NA,NA,0,0,NA,3
2014,NH,33,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,243,Cabbage,Vegetables_and_fruit,1.206194,5.315248,15.47288,0,0,usgs,3
2014,NH,33,244,Cauliflower,Vegetables_and_fruit,1.206194,5.315248,15.47288,0,0,usgs,3
2014,NH,33,245,Celery,Vegetables_and_fruit,1.206194,5.315248,15.47288,0,0,usgs,3
2014,NH,33,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NH,33,254,Dbl Crop Barley/Soybeans,Double,NA,NA,NA,0,0,NA,3
