year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2013,NE,31,77,Pears,Orchards_and_grapes,0.4539376,1.118302,1.295345,0,0,usgs,3
2013,NE,31,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,176,Grassland/Pasture,Pasture_and_hay,4.845565e-4,0.001995958,0.007793718,0,0,interp_s,3
2013,NE,31,181,Pasture/Hay,Pasture_and_hay,4.845565e-4,0.001995958,0.007793718,0,0,interp_s,3
2013,NE,31,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,NE,31,204,Pistachios,Orchards_and_grapes,0.4539376,1.118302,1.295345,0,0,usgs,3
2013,NE,31,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,206,Carrots,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,207,Asparagus,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,208,Garlic,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,209,Cantaloupes,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,210,Prunes,Orchards_and_grapes,0.4539376,1.118302,1.295345,0,0,usgs,3
2013,NE,31,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,212,Oranges,Orchards_and_grapes,0.4539376,1.118302,1.295345,0,0,usgs,3
2013,NE,31,213,Honeydew Melons,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,214,Broccoli,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,216,Peppers,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,220,Plums,Orchards_and_grapes,0.4539376,1.118302,1.295345,0,0,usgs,3
2013,NE,31,221,Strawberries,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,222,Squash,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,223,Apricots,Orchards_and_grapes,0.4539376,1.118302,1.295345,0,0,usgs,3
2013,NE,31,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,225,Dbl Crop WinWht/Corn,Double,0.08140704,2.527171,10.26777,0,0,usgs,3
2013,NE,31,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2013,NE,31,227,Lettuce,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,229,Pumpkins,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,230,Dbl Crop Lettuce/Durum Wht,Double,1.588865,14.15844,60.52368,0,0,usgs,3
2013,NE,31,231,Dbl Crop Lettuce/Cantaloupe,Double,3.173264,28.17542,120.6357,0,0,usgs,3
2013,NE,31,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2013,NE,31,233,Dbl Crop Lettuce/Barley,Double,1.602747,14.4834,63.13181,0,0,usgs,3
2013,NE,31,234,Dbl Crop Durum Wht/Sorghum,Double,0.01834689,0.4664178,3.019793,0,0,usgs,3
2013,NE,31,235,Dbl Crop Barley/Sorghum,Double,0.03222897,0.7913861,5.627929,0,0,usgs,3
2013,NE,31,236,Dbl Crop WinWht/Sorghum,Double,0.01834689,0.4664178,3.019793,0,0,usgs,3
2013,NE,31,237,Dbl Crop Barley/Corn,Double,0.09528912,2.852139,12.87591,0,0,usgs,3
2013,NE,31,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2013,NE,31,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2013,NE,31,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2013,NE,31,241,Dbl Crop Corn/Soybeans,Double,0.1113351,3.616647,14.88312,0,0,usgs,3
2013,NE,31,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,243,Cabbage,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,244,Cauliflower,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,245,Celery,Vegetables_and_fruit,1.586632,14.08771,60.31785,0,0,usgs,3
2013,NE,31,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,NE,31,254,Dbl Crop Barley/Soybeans,Double,0.04827494,1.555894,7.635136,0,0,usgs,3
