year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2009,AZ,4,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,176,Grassland/Pasture,Pasture_and_hay,3.490928e-4,0.00116325,0.001367662,0,0,interp_s,3
2009,AZ,4,181,Pasture/Hay,Pasture_and_hay,3.490928e-4,0.00116325,0.001367662,0,0,interp_s,3
2009,AZ,4,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2009,AZ,4,204,Pistachios,Orchards_and_grapes,0.9057188,11.91272,16.33068,0,0,usgs,3
2009,AZ,4,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,206,Carrots,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,207,Asparagus,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,208,Garlic,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,209,Cantaloupes,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,210,Prunes,Orchards_and_grapes,0.9057188,11.91272,16.33068,0,0,usgs,3
2009,AZ,4,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,212,Oranges,Orchards_and_grapes,0.9057188,11.91272,16.33068,0,0,usgs,3
2009,AZ,4,213,Honeydew Melons,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,214,Broccoli,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,216,Peppers,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,220,Plums,Orchards_and_grapes,0.9057188,11.91272,16.33068,0,0,usgs,3
2009,AZ,4,221,Strawberries,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,222,Squash,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,223,Apricots,Orchards_and_grapes,0.9057188,11.91272,16.33068,0,0,usgs,3
2009,AZ,4,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,225,Dbl Crop WinWht/Corn,Double,0.5874947,0.7892955,4.43829,0,0,interp,3
2009,AZ,4,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2009,AZ,4,227,Lettuce,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,229,Pumpkins,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,230,Dbl Crop Lettuce/Durum Wht,Double,1.690977,19.996,47.76295,0,0,interp,3
2009,AZ,4,231,Dbl Crop Lettuce/Cantaloupe,Double,3.360571,39.45357,95.26895,0,0,usgs,3
2009,AZ,4,232,Dbl Crop Lettuce/Cotton,Double,2.167536,20.67338,52.5911,0,0,usgs,3
2009,AZ,4,233,Dbl Crop Lettuce/Barley,Double,1.680288,19.72684,47.63452,0,0,interp,3
2009,AZ,4,234,Dbl Crop Durum Wht/Sorghum,Double,0.01069406,0.2692691,0.1285142,0,0,interp,3
2009,AZ,4,235,Dbl Crop Barley/Sorghum,Double,4.22402e-6,1.141627e-4,8.44804e-5,0,0,interp,3
2009,AZ,4,236,Dbl Crop WinWht/Sorghum,Double,0.01069406,0.2692691,0.1285142,0,0,interp,3
2009,AZ,4,237,Dbl Crop Barley/Corn,Double,0.5768049,0.5201406,4.30986,0,0,interp,3
2009,AZ,4,238,Dbl Crop WinWht/Cotton,Double,0.4979423,1.215805,5.085095,0,0,interp,3
2009,AZ,4,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2009,AZ,4,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2009,AZ,4,241,Dbl Crop Corn/Soybeans,Double,NA,NA,NA,0,0,NA,3
2009,AZ,4,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,243,Cabbage,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,244,Cauliflower,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,245,Celery,Vegetables_and_fruit,1.680285,19.72679,47.63447,0,0,usgs,3
2009,AZ,4,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2009,AZ,4,254,Dbl Crop Barley/Soybeans,Double,NA,NA,NA,0,0,NA,3
