year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2008,MA,25,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,66,Cherries,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,67,Peaches,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,68,Apples,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,69,Grapes,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,72,Citrus,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,74,Pecans,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,75,Almonds,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,76,Walnuts,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,77,Pears,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,176,Grassland/Pasture,Pasture_and_hay,0.01553562,0.381877,0.06216564,0,0,interp_s,3
2008,MA,25,181,Pasture/Hay,Pasture_and_hay,0.01553562,0.381877,0.06216564,0,0,interp_s,3
2008,MA,25,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,MA,25,204,Pistachios,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,206,Carrots,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,207,Asparagus,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,208,Garlic,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,209,Cantaloupes,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,210,Prunes,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,212,Oranges,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,213,Honeydew Melons,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,214,Broccoli,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,216,Peppers,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,220,Plums,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,221,Strawberries,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,222,Squash,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,223,Apricots,Orchards_and_grapes,4.133498,37.66051,25.26719,0,0,usgs,3
2008,MA,25,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,225,Dbl Crop WinWht/Corn,Double,NA,NA,NA,0,0,NA,3
2008,MA,25,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2008,MA,25,227,Lettuce,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,229,Pumpkins,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,230,Dbl Crop Lettuce/Durum Wht,Double,NA,NA,NA,0,0,NA,3
2008,MA,25,231,Dbl Crop Lettuce/Cantaloupe,Double,3.058137,12.27945,29.6665,0,0,usgs,3
2008,MA,25,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2008,MA,25,233,Dbl Crop Lettuce/Barley,Double,1.639012,7.825593,43.77587,0,0,usgs,3
2008,MA,25,234,Dbl Crop Durum Wht/Sorghum,Double,NA,NA,NA,0,0,NA,3
2008,MA,25,235,Dbl Crop Barley/Sorghum,Double,0.2198878,3.371732,57.88525,0,0,usgs,3
2008,MA,25,236,Dbl Crop WinWht/Sorghum,Double,NA,NA,NA,0,0,NA,3
2008,MA,25,237,Dbl Crop Barley/Corn,Double,0.1488284,2.462234,31.08496,0,0,usgs,3
2008,MA,25,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2008,MA,25,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2008,MA,25,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2008,MA,25,241,Dbl Crop Corn/Soybeans,Double,0.04741029,1.131608,3.847488,0,0,usgs,3
2008,MA,25,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,243,Cabbage,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,244,Cauliflower,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,245,Celery,Vegetables_and_fruit,1.529068,6.139727,14.83325,0,0,usgs,3
2008,MA,25,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,MA,25,254,Dbl Crop Barley/Soybeans,Double,0.1184697,2.041106,30.64778,0,0,usgs,3
