year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2013,AR,5,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,AR,5,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,AR,5,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,AR,5,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,AR,5,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,AR,5,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,AR,5,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2013,AR,5,176,Grassland/Pasture,Pasture_and_hay,1.786736e-4,0.001400553,7.259923e-4,0,0,interp_s,3
2013,AR,5,181,Pasture/Hay,Pasture_and_hay,1.786736e-4,0.001400553,7.259923e-4,0,0,interp_s,3
2013,AR,5,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,AR,5,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,AR,5,204,Pistachios,Orchards_and_grapes,0.2673793,1.603216,1.958302,0,0,usgs,3
2013,AR,5,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,206,Carrots,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,207,Asparagus,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,208,Garlic,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,209,Cantaloupes,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,210,Prunes,Orchards_and_grapes,0.2673793,1.603216,1.958302,0,0,usgs,3
2013,AR,5,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,212,Oranges,Orchards_and_grapes,0.2673793,1.603216,1.958302,0,0,usgs,3
2013,AR,5,213,Honeydew Melons,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,214,Broccoli,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,216,Peppers,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,220,Plums,Orchards_and_grapes,0.2673793,1.603216,1.958302,0,0,usgs,3
2013,AR,5,221,Strawberries,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,222,Squash,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,223,Apricots,Orchards_and_grapes,0.2673793,1.603216,1.958302,0,0,usgs,3
2013,AR,5,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,225,Dbl Crop WinWht/Corn,Double,0.05769455,1.452223,13.42544,0,0,usgs,3
2013,AR,5,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2013,AR,5,227,Lettuce,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,229,Pumpkins,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,230,Dbl Crop Lettuce/Durum Wht,Double,0.1173999,1.103318,2.488458,0,0,usgs,3
2013,AR,5,231,Dbl Crop Lettuce/Cantaloupe,Double,0.220624,1.811851,3.429417,0,0,usgs,3
2013,AR,5,232,Dbl Crop Lettuce/Cotton,Double,1.962095,22.71259,31.4877,0,0,usgs,3
2013,AR,5,233,Dbl Crop Lettuce/Barley,Double,0.1516402,1.656115,2.421276,0,0,usgs,3
2013,AR,5,234,Dbl Crop Durum Wht/Sorghum,Double,0.04841608,0.9475825,1.480317,0,0,usgs,3
2013,AR,5,235,Dbl Crop Barley/Sorghum,Double,0.08265642,1.500379,1.413135,0,0,usgs,3
2013,AR,5,236,Dbl Crop WinWht/Sorghum,Double,0.04841608,0.9475825,1.480317,0,0,usgs,3
2013,AR,5,237,Dbl Crop Barley/Corn,Double,0.0919349,2.00502,13.35826,0,0,usgs,3
2013,AR,5,238,Dbl Crop WinWht/Cotton,Double,1.858871,22.00406,30.54674,0,0,usgs,3
2013,AR,5,239,Dbl Crop Soybeans/Cotton,Double,1.925942,23.52545,35.18894,0,0,usgs,3
2013,AR,5,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2013,AR,5,241,Dbl Crop Corn/Soybeans,Double,0.1247649,2.973618,18.06764,0,0,usgs,3
2013,AR,5,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,243,Cabbage,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,244,Cauliflower,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,245,Celery,Vegetables_and_fruit,0.110312,0.9059253,1.714708,0,0,usgs,3
2013,AR,5,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,AR,5,254,Dbl Crop Barley/Soybeans,Double,0.1154864,2.468977,6.122516,0,0,usgs,3
