year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2011,MN,27,52,Lentils,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,53,Peas,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,54,Tomatoes,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,55,Caneberries,Vegetables_and_fruit,0.346765,5.955316,11.11303,0,0,usgs,3
2011,MN,27,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,MN,27,61,Fallow/Idle Cropland,Pasture_and_hay,2.921901e-5,3.472313e-4,4.75303e-4,0,0,interp_s,3
2011,MN,27,62,Pasture/Grass,Pasture_and_hay,2.921901e-5,3.472313e-4,4.75303e-4,0,0,interp_s,3
2011,MN,27,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2011,MN,27,66,Cherries,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,67,Peaches,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,68,Apples,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,69,Grapes,Orchards_and_grapes,4.526917,24.70773,17.67965,0,0,usgs,3
2011,MN,27,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
