year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2014,SD,46,36,Alfalfa,Alfalfa,0.005599941,0.1322514,0.0190214,0,0,usgs,3
2014,SD,46,37,Other Hay/Non Alfalfa,Pasture_and_hay,0.00282465,0.00875261,0.008467712,0,0,interp_s,3
2014,SD,46,38,Camelina,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,39,Buckwheat,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,41,Sugarbeets,Other_crops,0.07039435,1.980042,0.315102,0,0,usgs,3
2014,SD,46,42,Dry Beans,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,43,Potatoes,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,44,Other Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,45,Sugarcane,Other_crops,0.07039435,1.980042,0.315102,0,0,usgs,3
2014,SD,46,46,Sweet Potatoes,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,47,Misc Vegs & Fruits,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,48,Watermelons,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,49,Onions,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,50,Cucumbers,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,51,Chick Peas,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,52,Lentils,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,53,Peas,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,54,Tomatoes,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,55,Caneberries,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,61,Fallow/Idle Cropland,Pasture_and_hay,0.00282465,0.00875261,0.008467712,0,0,interp_s,3
2014,SD,46,62,Pasture/Grass,Pasture_and_hay,0.00282465,0.00875261,0.008467712,0,0,interp_s,3
2014,SD,46,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,66,Cherries,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,67,Peaches,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,68,Apples,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,69,Grapes,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,72,Citrus,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,74,Pecans,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,75,Almonds,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,76,Walnuts,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,77,Pears,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,176,Grassland/Pasture,Pasture_and_hay,0.00282465,0.00875261,0.008467712,0,0,interp_s,3
2014,SD,46,181,Pasture/Hay,Pasture_and_hay,0.00282465,0.00875261,0.008467712,0,0,interp_s,3
2014,SD,46,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,SD,46,204,Pistachios,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,206,Carrots,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,207,Asparagus,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,208,Garlic,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,209,Cantaloupes,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,210,Prunes,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,212,Oranges,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,213,Honeydew Melons,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,214,Broccoli,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,216,Peppers,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,220,Plums,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,221,Strawberries,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,222,Squash,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,223,Apricots,Orchards_and_grapes,0.7305874,1.543244,2.083166,0,0,usgs,3
2014,SD,46,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,225,Dbl Crop WinWht/Corn,Double,0.05229505,1.357937,12.10542,0,0,usgs,3
2014,SD,46,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2014,SD,46,227,Lettuce,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,229,Pumpkins,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,230,Dbl Crop Lettuce/Durum Wht,Double,0.04165485,0.9565897,0.8629763,0,0,usgs,3
2014,SD,46,231,Dbl Crop Lettuce/Cantaloupe,Double,0.07695333,1.74385,0.977045,0,0,usgs,3
2014,SD,46,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,SD,46,233,Dbl Crop Lettuce/Barley,Double,0.108871,2.851967,0.8036245,0,0,usgs,3
2014,SD,46,234,Dbl Crop Durum Wht/Sorghum,Double,0.07357253,2.064707,0.6895557,0,0,usgs,3
2014,SD,46,235,Dbl Crop Barley/Sorghum,Double,0.1407887,3.960085,0.6302039,0,0,usgs,3
2014,SD,46,236,Dbl Crop WinWht/Sorghum,Double,0.07357253,2.064707,0.6895557,0,0,usgs,3
2014,SD,46,237,Dbl Crop Barley/Corn,Double,0.1195112,3.253314,12.04606,0,0,usgs,3
2014,SD,46,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,SD,46,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,SD,46,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2014,SD,46,241,Dbl Crop Corn/Soybeans,Double,0.07679157,2.029657,15.62403,0,0,usgs,3
2014,SD,46,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,243,Cabbage,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,244,Cauliflower,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,245,Celery,Vegetables_and_fruit,0.03847666,0.87192480000000006,0.4885225,0,0,usgs,3
2014,SD,46,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,SD,46,254,Dbl Crop Barley/Soybeans,Double,0.09806906,2.736428,4.208173,0,0,usgs,3
