year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2013,OK,40,77,Pears,Orchards_and_grapes,0.3438965,4.592347,1.807793,0,0,usgs,3
2013,OK,40,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,176,Grassland/Pasture,Pasture_and_hay,4.252738e-4,0.001702076,0.001419729,0,0,interp_s,3
2013,OK,40,181,Pasture/Hay,Pasture_and_hay,4.252738e-4,0.001702076,0.001419729,0,0,interp_s,3
2013,OK,40,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,OK,40,204,Pistachios,Orchards_and_grapes,0.3438965,4.592347,1.807793,0,0,usgs,3
2013,OK,40,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,206,Carrots,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,207,Asparagus,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,208,Garlic,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,209,Cantaloupes,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,210,Prunes,Orchards_and_grapes,0.3438965,4.592347,1.807793,0,0,usgs,3
2013,OK,40,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,212,Oranges,Orchards_and_grapes,0.3438965,4.592347,1.807793,0,0,usgs,3
2013,OK,40,213,Honeydew Melons,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,214,Broccoli,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,216,Peppers,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,220,Plums,Orchards_and_grapes,0.3438965,4.592347,1.807793,0,0,usgs,3
2013,OK,40,221,Strawberries,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,222,Squash,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,223,Apricots,Orchards_and_grapes,0.3438965,4.592347,1.807793,0,0,usgs,3
2013,OK,40,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,OK,40,225,Dbl Crop WinWht/Corn,Double,0.1811748,2.109156,12.66511,0,0,usgs,3
2013,OK,40,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2013,OK,40,227,Lettuce,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,229,Pumpkins,Vegetables_and_fruit,0.3955907,7.214945,13.72391,0,0,usgs,3
2013,OK,40,230,Dbl Crop Lettuce/Durum Wht,Double,0.4163245,7.573967,18.19721,0,0,usgs,3
2013,OK,40,231,Dbl Crop Lettuce/Cantaloupe,Double,0.7911815,14.42989,27.44781,0,0,usgs,3
