year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2008,CA,6,75,Almonds,Orchards_and_grapes,1.722504,12.5381,11.58877,0,0,usgs,3
2008,CA,6,76,Walnuts,Orchards_and_grapes,1.722504,12.5381,11.58877,0,0,usgs,3
2008,CA,6,77,Pears,Orchards_and_grapes,1.722504,12.5381,11.58877,0,0,usgs,3
2008,CA,6,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,176,Grassland/Pasture,Pasture_and_hay,1.483157e-4,6.648416e-4,5.915604e-4,0,0,usgs,3
2008,CA,6,181,Pasture/Hay,Pasture_and_hay,1.483157e-4,6.648416e-4,5.915604e-4,0,0,usgs,3
2008,CA,6,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2008,CA,6,204,Pistachios,Orchards_and_grapes,1.722504,12.5381,11.58877,0,0,usgs,3
2008,CA,6,205,Triticale,Other_crops,0.2551578,2.904843,1.80231,0,0,usgs,3
2008,CA,6,206,Carrots,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,207,Asparagus,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,208,Garlic,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,209,Cantaloupes,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,210,Prunes,Orchards_and_grapes,1.722504,12.5381,11.58877,0,0,usgs,3
2008,CA,6,211,Olives,Orchards_and_grapes,1.722504,12.5381,11.58877,0,0,usgs,3
2008,CA,6,212,Oranges,Orchards_and_grapes,1.722504,12.5381,11.58877,0,0,usgs,3
2008,CA,6,213,Honeydew Melons,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,214,Broccoli,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,216,Peppers,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2008,CA,6,218,Nectarines,Orchards_and_grapes,1.722504,12.5381,11.58877,0,0,usgs,3
2008,CA,6,219,Greens,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,220,Plums,Orchards_and_grapes,1.722504,12.5381,11.58877,0,0,usgs,3
2008,CA,6,221,Strawberries,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
2008,CA,6,222,Squash,Vegetables_and_fruit,1.920274,12.06038,23.05457,0,0,usgs,3
