year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2013,VA,51,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,66,Cherries,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,67,Peaches,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,68,Apples,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,69,Grapes,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,72,Citrus,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,74,Pecans,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,75,Almonds,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,76,Walnuts,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,77,Pears,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,176,Grassland/Pasture,Pasture_and_hay,5.600362e-6,1.697383e-4,2.631003e-5,0,0,interp_s,3
2013,VA,51,181,Pasture/Hay,Pasture_and_hay,5.600362e-6,1.697383e-4,2.631003e-5,0,0,interp_s,3
2013,VA,51,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,VA,51,204,Pistachios,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,206,Carrots,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,207,Asparagus,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,208,Garlic,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,209,Cantaloupes,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,210,Prunes,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,212,Oranges,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,213,Honeydew Melons,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,214,Broccoli,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,216,Peppers,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,220,Plums,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,221,Strawberries,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,222,Squash,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,223,Apricots,Orchards_and_grapes,5.522217,59.87511,59.00178,0,0,usgs,3
2013,VA,51,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,225,Dbl Crop WinWht/Corn,Double,0.1186595,2.712314,13.62193,0,0,usgs,3
2013,VA,51,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2013,VA,51,227,Lettuce,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,229,Pumpkins,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,230,Dbl Crop Lettuce/Durum Wht,Double,0.3990403,4.18231,13.12175,0,0,usgs,3
2013,VA,51,231,Dbl Crop Lettuce/Cantaloupe,Double,0.6589741,5.602631,7.618719,0,0,usgs,3
2013,VA,51,232,Dbl Crop Lettuce/Cotton,Double,0.8833652,12.11939,22.85869,0,0,usgs,3
2013,VA,51,233,Dbl Crop Lettuce/Barley,Double,0.7502726,4.908847,8.841227,0,0,usgs,3
2013,VA,51,234,Dbl Crop Durum Wht/Sorghum,Double,0.4903389,3.488526,14.34426,0,0,usgs,3
2013,VA,51,235,Dbl Crop Barley/Sorghum,Double,0.8415712,4.215063,10.06373,0,0,usgs,3
2013,VA,51,236,Dbl Crop WinWht/Sorghum,Double,0.4903389,3.488526,14.34426,0,0,usgs,3
2013,VA,51,237,Dbl Crop Barley/Corn,Double,0.4698918,3.43885,9.341403,0,0,usgs,3
2013,VA,51,238,Dbl Crop WinWht/Cotton,Double,0.6234315,10.69907,28.36172,0,0,usgs,3
2013,VA,51,239,Dbl Crop Soybeans/Cotton,Double,0.5717262,9.605602,19.48982,0,0,usgs,3
2013,VA,51,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2013,VA,51,241,Dbl Crop Corn/Soybeans,Double,0.06695416,1.618844,4.750023,0,0,usgs,3
2013,VA,51,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,243,Cabbage,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,244,Cauliflower,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,245,Celery,Vegetables_and_fruit,0.329487,2.801316,3.80936,0,0,usgs,3
2013,VA,51,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,VA,51,254,Dbl Crop Barley/Soybeans,Double,0.4386336,2.395056,5.4723560000000004,0,0,usgs,3
