year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2014,NE,31,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,NE,31,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,NE,31,204,Pistachios,Orchards_and_grapes,0.6154068,1.28875,1.714689,0,0,usgs,3
2014,NE,31,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,206,Carrots,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,207,Asparagus,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,208,Garlic,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,209,Cantaloupes,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,210,Prunes,Orchards_and_grapes,0.6154068,1.28875,1.714689,0,0,usgs,3
2014,NE,31,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,212,Oranges,Orchards_and_grapes,0.6154068,1.28875,1.714689,0,0,usgs,3
2014,NE,31,213,Honeydew Melons,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,214,Broccoli,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,216,Peppers,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,220,Plums,Orchards_and_grapes,0.6154068,1.28875,1.714689,0,0,usgs,3
2014,NE,31,221,Strawberries,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,222,Squash,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,223,Apricots,Orchards_and_grapes,0.6154068,1.28875,1.714689,0,0,usgs,3
2014,NE,31,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,225,Dbl Crop WinWht/Corn,Double,0.0597384,1.884886,11.32341,0,0,usgs,3
2014,NE,31,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2014,NE,31,227,Lettuce,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,229,Pumpkins,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,230,Dbl Crop Lettuce/Durum Wht,Double,0.3413679,7.836681,57.36268,0,0,usgs,3
2014,NE,31,231,Dbl Crop Lettuce/Cantaloupe,Double,0.67207,15.38125,113.7779,0,0,usgs,3
2014,NE,31,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,NE,31,233,Dbl Crop Lettuce/Barley,Double,0.3565387,8.274104,58.45989,0,0,usgs,3
2014,NE,31,234,Dbl Crop Durum Wht/Sorghum,Double,0.02583653,0.7295367,2.044616,0,0,usgs,3
2014,NE,31,235,Dbl Crop Barley/Sorghum,Double,0.04100732,1.16696,3.141823,0,0,usgs,3
2014,NE,31,236,Dbl Crop WinWht/Sorghum,Double,0.02583653,0.7295367,2.044616,0,0,usgs,3
2014,NE,31,237,Dbl Crop Barley/Corn,Double,0.07490919,2.322309,12.42062,0,0,usgs,3
2014,NE,31,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,NE,31,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,NE,31,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2014,NE,31,241,Dbl Crop Corn/Soybeans,Double,0.09139212,2.84391,17.35766,0,0,usgs,3
2014,NE,31,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,243,Cabbage,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,244,Cauliflower,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,245,Celery,Vegetables_and_fruit,0.336035,7.690624,56.88897,0,0,usgs,3
2014,NE,31,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,NE,31,254,Dbl Crop Barley/Soybeans,Double,0.05749025,1.688561,8.078865,0,0,usgs,3
