year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2011,OK,40,68,Apples,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,69,Grapes,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,72,Citrus,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,74,Pecans,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,75,Almonds,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,76,Walnuts,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,77,Pears,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,176,Grassland/Pasture,Pasture_and_hay,4.252738e-4,0.001702076,0.001419729,0,0,interp_s,3
2011,OK,40,181,Pasture/Hay,Pasture_and_hay,4.252738e-4,0.001702076,0.001419729,0,0,interp_s,3
2011,OK,40,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2011,OK,40,204,Pistachios,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,206,Carrots,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,207,Asparagus,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,208,Garlic,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,209,Cantaloupes,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,210,Prunes,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,212,Oranges,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,213,Honeydew Melons,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,214,Broccoli,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,216,Peppers,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,220,Plums,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,221,Strawberries,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,222,Squash,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,223,Apricots,Orchards_and_grapes,0.2300231,1.812982,3.703161,0,0,usgs,3
2011,OK,40,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,225,Dbl Crop WinWht/Corn,Double,0.07897387,1.817017,9.143067,0,0,usgs,3
2011,OK,40,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2011,OK,40,227,Lettuce,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,229,Pumpkins,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,230,Dbl Crop Lettuce/Durum Wht,Double,0.3222132,3.048651,11.1484,0,0,usgs,3
2011,OK,40,231,Dbl Crop Lettuce/Cantaloupe,Double,0.6296968,5.792177,20.61736,0,0,usgs,3
2011,OK,40,232,Dbl Crop Lettuce/Cotton,Double,1.942135,11.11256,34.50508,0,0,usgs,3
2011,OK,40,233,Dbl Crop Lettuce/Barley,Double,0.4091739,3.705638,13.1216,0,0,usgs,3
2011,OK,40,234,Dbl Crop Durum Wht/Sorghum,Double,0.1016903,0.9621119,3.652644,0,0,usgs,3
2011,OK,40,235,Dbl Crop Barley/Sorghum,Double,0.188651,1.619099,5.625845,0,0,usgs,3
2011,OK,40,236,Dbl Crop WinWht/Sorghum,Double,0.1016903,0.9621119,3.652644,0,0,usgs,3
2011,OK,40,237,Dbl Crop Barley/Corn,Double,0.1659346,2.474004,11.11627,0,0,usgs,3
2011,OK,40,238,Dbl Crop WinWht/Cotton,Double,1.634651,8.369037,25.03612,0,0,usgs,3
2011,OK,40,239,Dbl Crop Soybeans/Cotton,Double,1.645421,8.657659,25.47617,0,0,usgs,3
2011,OK,40,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2011,OK,40,241,Dbl Crop Corn/Soybeans,Double,0.08974378,2.105639,9.583109,0,0,usgs,3
2011,OK,40,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,243,Cabbage,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,244,Cauliflower,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,245,Celery,Vegetables_and_fruit,0.3148484,2.896088,10.30868,0,0,usgs,3
2011,OK,40,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,OK,40,254,Dbl Crop Barley/Soybeans,Double,0.1124602,1.250734,4.092685,0,0,usgs,3
